8486255366,8486255357,57
8486268342,3637960240,20
8486300696,4614461210,51
8486300696,8485059192,54
8486300703,202376832,54
8486300703,8485059192,51
8486337839,202480528,52
8486337839,202480533,52
8486455886,7393812578,29
8486589735,202439743,22
8486589735,6454829323,16
8486677902,6683610782,42
8486677902,6683641586,46
8487501572,202254189,43
8487501572,3271421538,43
8487507785,202425061,23
8487507785,7018691821,29
8487508114,202399573,56
8487508114,202399577,60
8487512412,202431716,55
8487512412,7017029583,50
8487537126,202220095,50
8487537126,7017077687,55
8487539019,202257582,27
8487539019,202486436,30
8487542893,3248701504,38
8487542893,8100299025,43
8487545278,202541285,48
8487545278,202541287,47
8487549022,202334510,63
8487549022,202334514,60
8487563381,202318352,59
8487563381,6117308383,56
8487572456,4006475917,33
8487572456,7038664308,35
8487601819,2177281158,54
8487601819,7790752817,62
8487605214,202453884,38
8487605214,7772049172,38
8487608335,7624931437,59
8487608335,7728070505,52
8487719924,202302718,64
8487719924,7202656565,55
8487719926,202302718,46
8487719926,8487719928,49
8487719928,3248701852,49
8487719928,8487719926,46
8487815029,5983854052,30
8496501377,305091340,114
8499217272,202342870,49
8499217272,6783134406,45
8499217277,5264029785,37
8499217277,5264029786,36
8499923637,2550101213,64
8499923637,7934550453,64
8502731113,202213619,47
8502731113,202368579,49
8506899901,6329132341,40
8506899901,8110466063,49
8506899911,202382332,40
8506899911,7050949140,49
8509529960,8509529964,85
8509529960,8509529967,86
8509529962,202401157,85
8509529962,202401165,86
8509529964,8509529960,86
8509529964,8509529969,85
8509529967,202401170,86
8509529967,8509529960,85
8509529969,202401165,85
8509529969,8509529964,86
8509529970,2015118407,86
8509529970,2015118427,85
8515322091,306654395,69
8515322091,8515322092,80
8515322092,8515322091,83
8515322092,8515322093,80
8515322093,306654397,80
8515322093,8515322092,83
8518130197,2550101174,64
8518130197,7243885255,64
8518130198,2096587582,64
8518130198,8518185198,64
8518185121,6690888490,64
8518185121,8518185339,64
8518185139,202435925,64
8518185139,2548188966,64
8518185140,2096587583,64
8518185140,8518185361,64
8518185160,8518185257,64
8518185160,8518185380,64
8518185161,8518185258,64
8518185161,8518185381,64
8518185177,8518185276,64
8518185177,8518185398,64
8518185178,6996367234,64
8518185178,8518185277,64
8518185197,202435919,64
8518185197,2550101173,64
8518185198,6996367236,64
8518185198,8518130198,64
8518185215,2548188964,64
8518185215,7192418055,64
8518185236,2550101172,64
8518185236,7016939612,64
8518185237,202435929,64
8518185237,2548188965,64
8518185238,202435934,64
8518185238,2096587583,64
8518185257,202435921,64
8518185257,8518185160,64
8518185258,2548188868,64
8518185258,8518185161,64
8518185276,2548188967,64
8518185276,8518185177,64
8518185277,8518185178,64
8518185277,8519309088,64
8518185295,6690888502,64
8518185295,8519309112,64
8518185296,6996367236,64
8518185296,8518185399,64
8518185315,6510315299,64
8518185315,7243885256,64
8518185316,2096587582,64
8518185316,2548188963,64
8518185339,202435929,64
8518185339,8518185121,64
8518185360,202435921,64
8518185360,202435925,64
8518185361,2548188868,64
8518185361,8518185140,64
8518185380,2548188967,64
8518185380,8518185160,64
8518185381,8518185161,64
8518185381,8519309088,64
8518185398,6690888502,64
8518185398,8518185177,64
8518185399,2548188869,64
8518185399,8518185296,64
8519286901,2548188966,64
8519286901,6690888485,64
8519309088,8518185277,64
8519309088,8518185381,64
8519309112,202435919,64
8519309112,8518185295,64
8519552486,202395971,64
8519552486,8519552493,64
8519552493,8519552486,64
8519552493,8519552506,64
8519552506,202395968,64
8519552506,8519552493,64
8519714730,5947824741,42
8519857237,5814476873,75
8519857237,6690812614,72
8525087661,7528103788,55
8525087661,7737090720,50
8525087711,202198964,33
8525087870,202260240,35
8525087870,4604684638,37
8528936650,202431684,50
8528936650,6687309469,55
8528936676,202431680,56
8528936676,8528936681,52
8528936681,202381060,52
8528936681,8528936676,56
8529797376,202401986,37
8529797376,7734435284,39
8529797379,202401986,39
8529797379,305544864,37
8530273846,6694288912,36
8530273846,8530273847,32
8530273847,202291172,32
8530273847,8530273846,35
8530838096,7761290148,49
8530838096,7888332062,40
8531335043,8142072721,69
8531335043,8478437887,67
8531412054,202378642,55
8531412054,8531412057,50
8531412057,6230292953,50
8531412057,8531412054,55
8531417921,202272764,54
8531417921,8742215245,56
8531435613,204137334,64
8531435613,6690597750,63
8531512267,8531512276,47
8531512267,8742025027,48
8531512276,8531512267,48
8531512276,8531512277,47
8531512277,202475737,47
8531512277,8531512276,48
8531553299,7935675434,61
8531553299,7935675435,55
8531553306,202443196,55
8531553306,7935675435,61
8531553307,202443196,61
8531553307,6690386015,55
8531634916,6687154239,64
8531634916,6691306444,64
8531672584,6690530399,80
8531672584,7017027611,83
8531702401,6697158204,60
8531702401,8531702409,67
8531702409,202473786,67
8531702409,8531702401,60
8531831062,202286372,60
8531831062,6596832750,60
8531922460,202323623,55
8531922460,6688445015,49
8531983032,5217519046,53
8531983032,5217519047,49
8532083360,202307889,59
8532083361,6889260357,55
8532117032,3317123254,61
8532117032,7765311916,68
8532139654,3457646517,42
8532139654,7016987430,46
8532195439,2551764578,70
8532195439,2551764580,73
8532241888,202453813,38
8532241888,7050862417,38
8532241896,6688306846,38
8532241896,7050862417,38
8532456661,202255519,30
8532456661,6133405208,31
8532456662,202332310,31
8532456662,6133405208,30
8535711985,4614484269,28
8535711985,7706501725,30
8535733499,202266728,71
8535733499,3566420428,76
8535984335,1240362921,53
8536045501,6687214715,42
8536045501,6783134408,42
8536223832,6690403530,38
8536223832,7588089272,38
8536780045,2479411996,66
8536780045,8536780054,58
8536780054,202325642,58
8536780054,8536780045,66
8544339562,202279759,35
8544339562,4616745541,32
8544339595,202279776,53
8544339595,202279779,46
8544516978,202286640,73
8544516978,6690664138,69
8544516979,202286640,69
8544516979,6447184739,73
8544516981,5788938469,70
8544516981,6487607125,73
8545250170,202325875,55
8545250170,6687743237,50
8545250173,202325875,50
8545250173,6687743225,55
8545250191,202292823,55
8545250191,5998902375,50
8545261938,4614461208,23
8545261938,7147153155,23
8545261939,202376832,51
8545261939,6687157866,54
8545261964,202405707,51
8545261964,4555495106,55
8545262044,202433491,20
8545262045,4591330755,20
8545262050,202391260,41
8545262050,202391264,46
8545262051,202391260,28
8545262051,8481582372,31
8545262052,202391260,31
8545262052,5795502465,28
8545262057,4618650641,20
8545262058,202391254,20
8545262059,202325893,21
8545262059,4618650642,19
8545262060,202325889,21
8545262060,202325893,19
8545262063,202391248,15
8545262063,6681296721,16
8545262065,202270729,43
8545262065,4605986548,46
8545262077,202325893,46
8545262077,202391252,41
8545262080,202325893,41
8545262080,202391254,46
8545262166,7095020431,19
8545262169,202301445,21
8545262169,4591330754,19
8545262170,202301445,19
8545262170,4635862330,21
8545262184,4600250581,20
8547801346,6690838045,59
8547801346,7510803238,52
8547801351,202472329,59
8547801351,6690838045,52
8552940952,202415305,61
8552940952,8552940956,65
8552940956,6687149881,65
8552940956,8552940952,61
8571568079,6691014139,58
8571568079,6694219098,66
8572847085,202302687,55
8572847085,7017400586,64
8574965546,7936784160,44
8574965546,8998151573,49
8582388520,8582388521,48
8582388521,8582388522,48
8582388522,8582388523,48
8582388523,8582388524,48
8582388524,8582388525,48
8582388525,8582388526,48
8582388526,8582388527,48
8582388527,8582388528,48
8582388528,8582388529,48
8582388529,8582388530,48
8582388530,8582388531,48
8582388531,8582388532,48
8582388532,8582388533,48
8582388533,8582388534,48
8582388534,8582388535,48
8582388536,202399156,57
8582388537,202399150,57
8582388538,202378294,57
8582388539,202399129,57
8582829930,202318408,52
8582829930,8484832909,51
8587831083,202401104,86
8587831083,8587831090,85
8587831090,8587831083,86
8587831090,8587831097,85
8587831097,202401101,85
8587831097,8587831090,86
8587831104,202401099,85
8587831104,6690672402,86
8587831111,202401098,85
8587831111,8624047734,86
8587870818,202401098,86
8587870818,8587870826,85
8587870826,202401097,85
8587870826,8587870818,86
8587870830,202401106,85
8587870830,7779641013,86
8587870833,202401097,86
8587870833,8624047718,85
8587870838,202401106,86
8587870838,8587870846,85
8587870841,202374913,85
8587870841,8624047718,86
8587870846,7535720029,85
8587870846,8587870838,86
8594592140,202312976,34
8594592144,202270690,32
8594592144,6687296683,32
8594819030,202367946,63
8594819030,202367947,67
8595073430,6329132344,40
8595073430,8484863052,49
8601044773,1775119819,70
8601044773,1775119975,68
8601044774,1775119819,68
8601044774,2551789417,70
8610328023,202384321,67
8610328023,202444005,57
8610652154,6694200848,64
8610652154,7183891426,64
8611271194,7016272600,41
8611271194,8611271203,46
8611271203,203716376,46
8611271203,8611271194,41
8624047718,8587870833,86
8624047718,8587870841,85
8624047734,202401099,86
8624047734,8587831111,85
8624047744,202401104,85
8624047744,7535720029,86
8624066274,202401091,85
8624066274,8624119430,86
8624066282,8624119438,85
8624066282,8624119518,86
8624066284,8624119440,85
8624066284,8624119520,86
8624066288,202401093,86
8624066288,8624119524,85
8624066290,202401085,86
8624066290,8624119446,85
8624066296,8624119452,86
8624066296,8624119532,85
8624066304,8624119460,85
8624066304,8624119540,86
8624066306,8624119462,85
8624066306,8624119542,86
8624066309,8624119466,86
8624066309,8624119547,85
8624066311,8624119468,85
8624066311,8624119549,86
8624119417,6694248619,85
8624119417,8624119555,86
8624119419,8624119476,85
8624119419,8624119557,86
8624119423,202374913,86
8624119423,8624119561,85
8624119425,202401082,85
8624119425,8624119563,86
8624119427,8023864721,85
8624119427,8624119474,86
8624119430,8624066274,85
8624119430,8624119488,86
8624119432,202401089,86
8624119432,8624119490,85
8624119438,202401079,85
8624119438,8624066282,86
8624119440,8624066284,86
8624119440,8624119498,85
8624119444,202401093,85
8624119444,202401095,86
8624119446,8624066290,86
8624119446,8624119504,85
8624119452,8624066296,85
8624119452,8624119510,86
8624119460,8624066304,86
8624119460,8624119518,85
8624119462,8624066306,86
8624119462,8624119520,85
8624119466,8624066309,85
8624119466,8624119524,86
8624119468,8624066311,86
8624119468,8624119526,85
8624119474,8624119427,85
8624119474,8624119532,86
8624119476,202401089,85
8624119476,8624119419,86
8624119482,202401082,86
8624119482,8624119540,85
8624119484,8023864721,86
8624119484,8624119542,85
8624119488,8624119430,85
8624119488,8624119547,86
8624119490,8624119432,86
8624119490,8624119549,85
8624119496,6694248612,85
8624119496,7050881677,86
8624119498,8624119440,86
8624119498,8624119557,85
8624119502,202401095,85
8624119502,202401096,86
8624119504,8624119446,86
8624119504,8624119563,85
8624119510,202401091,86
8624119510,8624119452,85
8624119518,8624066282,85
8624119518,8624119460,86
8624119520,8624066284,85
8624119520,8624119462,86
8624119524,8624066288,86
8624119524,8624119466,85
8624119526,202401085,85
8624119526,8624119468,86
8624119532,8624066296,86
8624119532,8624119474,85
8624119540,8624066304,85
8624119540,8624119482,86
8624119542,8624066306,85
8624119542,8624119484,86
8624119547,8624066309,86
8624119547,8624119488,85
8624119549,8624066311,85
8624119549,8624119490,86
8624119555,6694248612,86
8624119555,8624119417,85
8624119557,8624119419,85
8624119557,8624119498,86
8624119561,202401096,85
8624119561,8624119423,86
8624119563,8624119425,85
8624119563,8624119504,86
8624225371,202435547,67
8624225371,2551780579,67
8624225375,202435553,67
8624225375,8677932327,67
8624225394,202435550,67
8624225394,8674828206,67
8624225398,2548178458,67
8624225398,6843674177,67
8624225415,2551780579,67
8624225415,8674828206,67
8624235320,2548178457,67
8624235320,8674828209,67
8624253956,202289362,60
8624253956,7602288898,60
8624585058,8198212591,66
8624585058,8749024015,66
8630710160,3768017792,20
8630710160,3768017794,18
8631895337,8024326620,36
8631895337,8631895342,32
8631895342,8025193633,32
8631895342,8631895337,36
8634100759,6458364502,59
8634100759,8634100763,59
8634100763,6690814362,59
8634100763,8634100759,59
8634362211,2181298900,49
8634362211,6690436179,47
8634646776,202421505,58
8634646776,8634646777,54
8634646777,202435819,54
8634646777,8634646776,58
8634662229,6167146919,79
8634662229,6167146932,82
8634662241,6167146902,79
8634662241,6167146919,82
8637234270,202305192,76
8637234270,8637264350,78
8637250810,202500643,76
8637250810,5887614413,78
8637250815,202500635,78
8637250815,8637264369,76
8637264320,8637264345,78
8637264320,8637264374,76
8637264340,202500638,76
8637264340,202500640,78
8637264345,8637264320,76
8637264345,8637264369,78
8637264350,8637234270,76
8637264350,8637264374,78
8637264356,202281496,76
8637264356,8637264380,78
8637264365,202500640,76
8637264365,202500643,78
8637264369,8637250815,78
8637264369,8637264345,76
8637264374,8637264320,78
8637264374,8637264350,76
8637264380,202281481,78
8637264380,8637264356,76
8643151939,202346156,62
8643151939,202403493,58
8643511255,202436048,70
8643511255,7378910097,72
8648977885,8649064898,71
8648977885,8649107816,76
8649055141,202443250,74
8649055141,7536058620,66
8649055146,202195288,66
8649055146,202266728,74
8649055150,202443250,66
8649055150,3383974802,74
8649064846,3566420428,71
8649064846,8649064898,76
8649064898,8648977885,76
8649064898,8649064846,71
8649064930,202195288,74
8649064930,3383974802,66
8649107814,5261354060,71
8649107814,8649113218,76
8649107815,202443256,76
8649107815,8649113217,71
8649107816,202443253,76
8649107816,8648977885,71
8649113217,6302606856,71
8649113217,8649107815,76
8649113218,6302606856,76
8649113218,8649107814,71
8649113222,1798423184,76
8649113222,7051083943,78
8649385114,8484833250,44
8649385114,8484833262,49
8649399631,7462769063,44
8649399631,7462769070,49
8649643964,7787131402,41
8649643964,9076185363,62
8651041957,202377077,76
8651041957,8651041958,78
8651041958,202305192,78
8651041958,8651041957,76
8651046101,6167146966,82
8651046101,8651046112,79
8651046103,202500597,82
8651046103,6167146985,79
8651046105,202500606,79
8651046105,6167146949,82
8651046106,6167146907,82
8651046106,8651046110,79
8651046108,202500600,79
8651046108,6167146985,82
8651046109,202500606,82
8651046109,6167146932,79
8651046110,202500597,79
8651046110,8651046106,82
8651046112,6167146949,79
8651046112,8651046101,82
8651242154,2472242781,61
8651242154,6308746698,69
8651242320,205280209,61
8651242320,8651242321,69
8651242321,8651242320,61
8651242321,8651242322,69
8651242322,2472218384,69
8651242322,8651242321,61
8651242323,2472218382,69
8651242323,2472218384,61
8657677723,6690487634,64
8657677723,8915474116,64
8658007395,202395943,64
8658007395,202395947,64
8658467231,7765019586,92
8658467231,8708798065,92
8674657915,5817501725,38
8674657915,8674688926,38
8674663370,7533553064,38
8674663370,7533553073,38
8674684079,2477683310,38
8674684079,2477683311,38
8674684126,2477683310,38
8674684126,7874834098,38
8674688926,6973712368,38
8674688926,8674657915,38
8674817176,1913883947,50
8674817177,8674817181,50
8674817178,8674817182,56
8674817179,1913883961,56
8674817180,1913883945,50
8674817181,8674817185,50
8674817182,1913883960,56
8674817183,8674817187,50
8674817184,8674817188,50
8674817185,1913883940,50
8674817186,8674817190,56
8674817187,1913883952,50
8674817188,1913883943,50
8674817189,1913883944,116
8674817190,1913883963,56
8674817191,8674817195,50
8674817192,8674817196,50
8674817193,1913883949,56
8674817194,8674817198,56
8674817195,8674817176,50
8674817196,8674817177,50
8674817197,1913883953,56
8674817198,8674817179,56
8674818189,8674818193,48
8674818190,8674818194,68
8674818191,1913883950,68
8674818192,8674818196,48
8674818193,8674818197,48
8674818194,8674818198,68
8674818195,1913883980,83
8674818196,8674818200,48
8674818197,1913883971,48
8674818198,8674818202,68
8674818199,8674818195,83
8674818200,8674818204,48
8674818201,202226927,48
8674818202,1913883964,68
8674818203,8674818199,83
8674818204,1913883973,48
8674818205,8674818208,68
8674818206,1913883983,83
8674818207,8674818189,48
8674818208,8674818191,68
8674818209,8674818192,48
8674828205,2548181169,77
8674828205,8724277132,79
8674828206,8624225394,67
8674828206,8624225415,67
8674828207,202496632,77
8674828207,8674828210,77
8674828208,2548181169,77
8674828208,8674828211,77
8674828209,8624235320,67
8674828209,8674828212,67
8674828210,8674828207,77
8674828210,8674828213,77
8674828211,2548181168,77
8674828211,8674828208,77
8674828212,2551780587,67
8674828212,8674828209,67
8674828213,2548181167,77
8674828213,8674828210,77
8674828214,202496632,77
8674828214,2548181168,77
8676551534,202297455,57
8676680011,202381065,37
8676680011,4605993348,37
8676680014,202381065,37
8676680014,4612626211,37
8676681762,202317962,37
8676681762,7936541110,37
8676681763,202317962,37
8676681763,4603928459,37
8676681845,2833299703,33
8676681845,4621318539,39
8676697152,202259998,56
8676697152,9094079622,52
8676697157,202259995,50
8676697157,3271421556,51
8676697158,202259995,56
8676697158,202259998,52
8676697169,202220102,55
8676697169,7232905043,50
8677821283,202315328,37
8677821283,6684784770,39
8677832740,202428003,38
8677832740,4606919351,39
8677832743,202428003,39
8677832743,4621460947,37
8677932327,6690291358,67
8677932327,8624225375,67
8678163621,6413582736,64
8678163621,8997758878,64
8678163627,6413582338,64
8678163627,6694367755,64
8678163647,6694367741,64
8678163647,6944801801,64
8678163654,6413710178,64
8678163654,6413710223,64
8678163665,6413710223,64
8678163665,7048252097,64
8679793431,5829067639,53
8680629770,202476904,96
8682072687,7740178906,57
8682072687,8682072698,56
8682072698,7284649214,56
8682072698,8682072687,57
8682072699,7740178899,57
8682072699,8682072710,56
8682072710,202323574,56
8682072710,8682072699,57
8682129165,202338917,51
8682129165,6694297909,50
8682129166,202338917,25
8682129166,7265841767,23
8682129167,202338917,50
8682129167,7265841536,52
8682129172,202338917,23
8682129172,6191046745,25
8682129208,202309303,20
8682129208,7938031672,21
8682129209,202309303,48
8682129209,3590388974,45
8682129212,202309303,39
8682129212,4630812402,37
8682129213,202305881,20
8682129213,202309303,21
8682131785,202413779,20
8682131785,6189906421,21
8682131786,202413779,25
8682131786,6691081982,23
8682131787,202413779,23
8682131787,6189906369,25
8682131788,202413779,21
8682131788,3643151789,20
8682464266,202249914,32
8682464266,5820148204,32
8684338978,202258838,56
8684338978,5819813306,57
8684380682,7287492790,67
8684380682,8185592937,69
8684380693,6688225758,67
8684380693,8185593052,69
8689379514,2474131318,38
8689379514,2474131325,38
8692713074,202260063,66
8692713074,6694409119,61
8695767646,202430056,64
8695767646,202430058,70
8700970447,202422438,30
8700970447,7816724455,25
8700970448,4634885312,43
8700970449,202422438,43
8700970450,202422438,25
8700970453,202339017,53
8700970453,202339020,54
8700970455,1675238776,43
8700970465,202474860,43
8700970466,202414501,43
8702155898,6487607294,70
8702155898,8702155899,73
8702155899,202278615,73
8702155899,8702155898,70
8702222234,202480074,66
8702222234,2485094325,69
8702222236,202480074,69
8702222236,8702222238,66
8702222238,8702222236,69
8702222238,8702222240,66
8702222240,8702222238,69
8702222240,8702222242,66
8702222242,202480082,66
8702222242,8702222240,69
8702222244,202480082,69
8702222244,8702222250,66
8702222246,202286670,66
8702222246,7457098546,69
8702222248,2485094373,69
8702222248,7457098546,66
8702222250,2485094373,66
8702222250,8702222244,69
8708133377,202313445,54
8708133377,307908809,62
8708798065,7765008280,92
8708798065,8658467231,92
8709612940,202417578,50
8709612940,202417579,52
8709624682,7965498746,54
8709624682,9000070283,50
8709624683,7965498713,54
8709624683,7965498746,50
8710057830,202241406,51
8710057830,7016896867,48
8716708946,202402470,42
8716708946,9046930230,46
8716708947,202402470,46
8716708947,2032803185,42
8716708948,8716708949,47
8716708949,8716708950,47
8716708950,308297425,47
8716708951,8716708948,47
8717278673,203454569,51
8717785900,6695180723,92
8717785900,6695180724,92
8718023101,202437492,64
8718023101,6691134624,64
8718137429,202473942,85
8718137429,6691159259,88
8718649597,202192675,72
8718649597,202402337,76
8718667414,202524627,88
8718667414,7934569210,90
8720354898,202417717,52
8720354898,7715916357,50
8720731191,7016938404,56
8720731191,7936380163,54
8720951070,202315528,51
8720951070,202315532,51
8722338549,7186998953,80
8724197765,6687974217,70
8724197765,8724197775,73
8724197769,2551774689,70
8724197769,6687974207,73
8724197770,5835540132,77
8724197770,6472865263,77
8724197775,2551774692,73
8724197775,8724197765,70
8724197779,6687974207,70
8724197779,8724197791,73
8724197782,2551774693,70
8724197782,8724197794,73
8724197786,2551774692,70
8724197786,8724197798,73
8724197789,6690888632,77
8724197789,7000214046,77
8724197791,202496603,73
8724197791,8724197779,70
8724197794,5846093911,73
8724197794,8724197782,70
8724197798,202496599,73
8724197798,8724197786,70
8724197801,6690888617,77
8724197801,8724197813,77
8724197803,202496603,70
8724197803,8726884402,73
8724197810,202496599,70
8724197810,8724231521,73
8724197811,202496592,77
8724197811,8724231522,77
8724197813,8724197801,77
8724197813,8724231524,77
8724197814,202496606,73
8724197814,8726884402,70
8724231521,8724197810,70
8724231521,8724231532,73
8724231522,6690374578,77
8724231522,8724197811,77
8724231524,6690888610,77
8724231524,8724197813,77
8724231526,202496606,70
8724231526,6609198975,73
8724231527,2551774700,77
8724231527,6945406720,77
8724231532,2551774691,73
8724231532,8724231521,70
8724231535,2551764597,70
8724231535,7104779179,73
8724231536,2551774699,77
8724231536,8724231546,77
8724231542,2551774691,70
8724231542,8724231552,73
8724231546,5835540142,77
8724231546,8724231536,77
8724231552,8724231542,70
8724231552,8724231563,73
8724231553,6690374578,77
8724231553,8724231564,77
8724231555,202473432,77
8724231555,8724231566,75
8724231563,2551774689,73
8724231563,8724231552,70
8724231564,202496595,77
8724231564,8724231553,77
8724231566,2551774693,73
8724231566,8724231555,72
8724236081,202274694,64
8724236081,202274698,64
8724267005,6647017513,77
8724267005,8726884344,77
8724267006,7537296302,77
8724267006,8726884236,77
8724267007,1913883930,77
8724267007,7104854518,77
8724267009,2551774726,77
8724267009,8724277123,77
8724267010,202496638,77
8724267010,8724277223,77
8724267011,2551774717,77
8724267011,8724277125,77
8724267012,2551774734,77
8724267012,8724277152,77
8724267014,202496562,77
8724267014,8724277128,77
8724267015,2551780571,77
8724267015,8724277129,77
8724267016,2551774711,76
8724267016,8485559490,76
8724277117,2551774729,77
8724277117,8724277131,77
8724277118,202435544,67
8724277118,2551780575,67
8724277120,2551774720,77
8724277120,8724277133,77
8724277121,1913883930,77
8724277121,2551780560,77
8724277123,2551774725,77
8724277123,8724267009,77
8724277124,202496638,77
8724277124,7712231323,77
8724277125,202496569,77
8724277125,8724267011,77
8724277126,2551774733,77
8724277126,8724277165,77
8724277128,8724267014,77
8724277128,8724277141,77
8724277129,8724267015,77
8724277129,8724277142,77
8724277130,2551774711,76
8724277130,7940816171,76
8724277131,2551774728,77
8724277131,8724277117,77
8724277132,202435544,79
8724277132,8674828205,77
8724277133,8724277120,77
8724277133,8724277146,77
8724277134,2551780560,77
8724277134,2551780562,77
8724277135,2551774708,77
8724277135,7017116714,76
8724277136,2551774725,77
8724277136,8724277149,77
8724277137,202496641,77
8724277137,2548181163,77
8724277138,2551774715,77
8724277138,7017116718,76
8724277139,2551774733,77
8724277139,8724277152,77
8724277141,6690688450,77
8724277141,8724277128,77
8724277142,8724277129,77
8724277142,8724277155,77
8724277143,7940816171,76
8724277143,8724277156,76
8724277144,2551774728,77
8724277144,8724277157,77
8724277145,2548181166,77
8724277145,8724277158,77
8724277146,8724277133,77
8724277146,8724277159,77
8724277147,2548150406,77
8724277147,2551780562,77
8724277148,2551774708,76
8724277148,8724277161,77
8724277149,6995759137,77
8724277149,8724277136,77
8724277150,202205006,77
8724277150,8724277163,77
8724277151,2551774715,76
8724277151,8724277164,76
8724277152,8724267012,77
8724277152,8724277139,77
8724277155,2551780569,77
8724277155,8724277142,77
8724277156,2551774710,76
8724277156,8724277143,76
8724277157,8724277144,77
8724277157,8724277170,77
8724277158,2548181165,77
8724277158,8724277145,77
8724277159,8724277146,77
8724277159,8724277172,77
8724277160,2548150406,77
8724277160,8724277173,77
8724277161,8724277148,77
8724277161,8724277174,77
8724277162,6995759136,77
8724277162,8724277175,77
8724277163,8724277150,77
8724277163,8724277176,77
8724277164,2551774714,76
8724277164,8724277151,76
8724277165,8724277126,77
8724277165,8724277178,77
8724277168,2551780567,77
8724277168,2551780569,77
8724277170,6687225130,77
8724277170,8724277157,77
8724277171,2548181165,77
8724277171,8724277184,77
8724277172,2551774718,77
8724277172,8724277159,77
8724277173,202205008,77
8724277173,8724277160,77
8724277174,202496574,77
8724277174,8724277161,77
8724277175,2551774723,77
8724277175,8724277162,77
8724277176,7038752568,77
8724277176,8724277163,77
8724277177,2551774714,76
8724277177,8724277189,76
8724277178,2551774732,77
8724277178,8724277165,77
8724277181,2551780567,77
8724277181,8724277192,77
8724277182,7845861241,76
8724277182,8726883960,76
8724277184,8724277171,77
8724277184,8724277195,77
8724277185,2551774718,77
8724277185,8724277196,77
8724277186,202205008,77
8724277186,8724277197,77
8724277187,2551774723,77
8724277187,8724277199,77
8724277189,8485559490,76
8724277189,8724277177,76
8724277190,2551774732,77
8724277190,8724277202,77
8724277191,6690688444,77
8724277191,6690688450,77
8724277192,1913883935,77
8724277192,8724277181,77
8724277193,202496571,76
8724277193,6688123831,76
8724277195,202496635,77
8724277195,8724277184,77
8724277196,202496566,77
8724277196,8724277185,77
8724277197,8724277186,77
8724277197,8724277211,77
8724277199,2551774721,77
8724277199,8724277187,77
8724277202,202496548,77
8724277202,8724277190,77
8724277203,8724277217,67
8724277204,2551774707,77
8724277204,6688123832,77
8724277205,6690688444,77
8724277205,8724277219,77
8724277206,1913883935,77
8724277206,2551780565,77
8724277207,202496571,76
8724277207,7017116714,76
8724277209,202496635,77
8724277209,2548181164,77
8724277210,202496566,77
8724277210,8724277224,77
8724277211,202496545,77
8724277211,8724277197,77
8724277213,2551774721,77
8724277213,8724277227,77
8724277216,202496548,77
8724277216,8724277230,77
8724277217,8724277231,67
8724277218,2551774707,77
8724277218,7936143244,77
8724277219,7537296302,77
8724277219,8724277205,77
8724277220,2551780564,77
8724277220,2551780565,77
8724277222,202496554,77
8724277222,2551774726,77
8724277223,2548181164,77
8724277223,8724267010,77
8724277224,2551774717,77
8724277224,8724277210,77
8724277225,202496545,77
8724277225,2551774734,77
8724277227,202496562,77
8724277227,8724277213,77
8724277228,2551780571,77
8724277228,7038752560,77
8724277230,2551774729,77
8724277230,8724277216,77
8724277231,2551780575,67
8724277231,8724277217,67
8724653405,6688009246,65
8724653405,8484949170,66
8724653413,6688009235,65
8724653413,6688009246,66
8724971070,202302454,81
8724971070,202302460,81
8725002212,7742327369,62
8725002212,8725002214,64
8725002214,6694193974,64
8725002214,8725002212,62
8725159721,202478299,46
8725159721,202506397,45
8725160802,202381902,70
8725160802,7677242838,61
8725160937,6694676666,64
8725160937,7852006501,64
8725200708,202381513,83
8725200708,3317155456,89
8725203968,202436764,76
8725203968,202436768,66
8725216015,202474058,88
8725216015,202474062,85
8726701790,202205277,61
8726701790,3632983981,58
8726701793,202323460,61
8726701793,7016849821,58
8726852334,6690438329,60
8726852334,7842802063,49
8726883960,6688123831,76
8726883960,8724277182,76
8726884236,2551774720,77
8726884236,8724267006,77
8726884344,8724267005,77
8726884344,8731284128,77
8726884402,8724197803,70
8726884402,8724197814,73
8726943365,6694507911,64
8726943365,8726971532,64
8726943371,2548188864,64
8726943371,8726943403,64
8726943372,8726943404,64
8726943372,8726971539,64
8726943384,202435945,64
8726943384,8726971317,64
8726943391,2548188866,64
8726943391,8726971558,64
8726943397,6694507911,64
8726943397,8726971328,64
8726943403,8726943371,64
8726943403,8727754617,64
8726943404,8726943372,64
8726943404,8726971332,64
8726971317,8726943384,64
8726971317,8726971345,64
8726971322,202435937,64
8726971322,8727754599,64
8726971328,8726943397,64
8726971328,8726971357,64
8726971331,202435942,64
8726971331,8727754617,64
8726971332,8726943404,64
8726971332,8726971364,64
8726971345,2548181147,64
8726971345,8726971317,64
8726971351,202435937,64
8726971351,8726971384,64
8726971357,8726971328,64
8726971357,8726971390,64
8726971363,202435942,64
8726971363,8726971395,64
8726971364,8726971332,64
8726971364,8726971396,64
8726971371,202258638,64
8726971371,8726971466,64
8726971378,7845255389,64
8726971378,8726971408,64
8726971384,202435939,64
8726971384,8726971351,64
8726971390,6694507908,64
8726971390,8726971357,64
8726971395,2548181149,64
8726971395,8726971363,64
8726971396,8726971364,64
8726971396,8727754540,64
8726971403,6694507908,64
8726971403,8726971435,64
8726971408,8726971378,64
