1675238780,202244741,60
1675238780,202339009,55
1675238801,202388771,40
1675238801,7194991414,34
1675238826,202317164,34
1675238826,202378158,40
1675238836,8484905359,34
1675238851,7222735422,38
1675241656,4261428574,54
1675241656,5120942983,61
1676124402,202416596,65
1676124402,3446006750,59
1676124406,202416598,61
1676124406,202416600,65
1676124411,202368590,52
1676124411,202368594,51
1682627170,5548271574,24
1682627171,4621237002,30
1682627171,7017027782,30
1682719712,202251095,58
1682719713,202251089,58
1693923811,1776630273,38
1693923811,7806443863,38
1693923835,203511860,38
1693923835,1693923836,38
1693923836,1693923835,38
1693923836,1693923852,38
1693923838,1693923846,38
1693923838,1693923854,38
1693923846,203511860,38
1693923846,1693923838,38
1693923852,1693923836,38
1693923852,1693923853,38
1693923853,203502869,38
1693923853,1693923852,38
1693923854,1693923838,38
1693923854,1693923867,38
1693923855,1693923856,38
1693923855,1693923858,38
1693923856,1693923855,38
1693923856,1693923869,38
1693923858,395478124,38
1693923858,1693923855,38
1693923865,1693923867,38
1693923865,1693923871,38
1693923867,1693923854,38
1693923867,1693923865,38
1693923869,1693923856,38
1693923869,1693923871,38
1693923871,1693923865,38
1693923871,1693923869,38
1708942211,1708942215,62
1708942215,202202901,62
1708942227,202205045,52
1708942236,1449065005,49
1708942239,1708942227,52
1708942245,8985019222,17
1708942254,9090723144,17
1708942278,1449065137,38
1708942280,306653330,28
1708942286,306646610,24
1708942286,306653335,50
1708942286,4646440614,29
1763307668,1763307692,86
1763307671,1763307695,86
1763307673,1763307719,116
1763307675,8058766624,83
1763307676,8058747229,83
1763307677,2528575081,64
1763307678,1763307671,86
1763307692,1867512406,64
1763307694,1763307711,47
1763307695,1763307668,86
1763307697,8058766516,83
1763307699,304577610,49
1763307701,202412162,117
1763307703,1763307707,86
1763307705,8058766502,83
1763307707,1763307743,86
1763307709,202438127,55
1763307709,8058766628,57
1763307711,2528575062,47
1763307712,8058747227,83
1763307713,8058766614,83
1763307714,8058747257,57
1763307715,202412160,117
1763307717,8058747231,55
1763307719,202190535,116
1763307740,8058766557,67
1763307742,8058766504,83
1763307743,1763307678,86
1763307744,8058766572,118
1763307746,1763307748,35
1763307748,304577834,35
1763307753,8058766500,118
1763307755,1763307703,86
1763399151,202233262,48
1763399152,306151445,104
1763399153,306069682,94
1763399154,202411911,104
1763399155,202188153,107
1763399156,306151475,104
1763399157,202233258,44
1763399157,202429618,46
1763399157,1867512448,50
1775048597,1775165086,70
1775048597,1775165089,71
1775048601,202328641,71
1775048601,2551789417,70
1775048602,7038620946,71
1775048602,7488307413,70
1775048606,202328641,70
1775048606,202328644,71
1775048652,202328644,70
1775048652,7488307413,71
1775048667,1775165086,71
1775048667,2551789416,70
1775119819,8601044773,70
1775119819,8601044774,71
1775119921,202305342,64
1775119921,1775158440,65
1775119975,2462833884,70
1775119975,8601044773,71
1775158440,202328639,65
1775158440,1775119921,64
1775165086,1775048597,71
1775165086,1775048667,70
1775165089,202328646,71
1775165089,1775048597,70
1776630273,203511814,38
1776630273,1693923811,38
1777883135,1777883139,59
1777883136,1777883138,59
1777883137,1777883143,71
1777883138,618529461,59
1777883139,1777883149,59
1777883140,1777886661,28
1777883145,1777883135,59
1777883147,202207048,19
1777883149,1777883136,59
1777886659,1777886660,59
1777886660,202240159,59
1777886662,202179877,53
1777886662,202207060,45
1777887879,8525087711,29
1777901469,1777901493,82
1777901470,202199073,67
1777901471,202178124,99
1777901472,1777901480,82
1777901473,202178168,82
1777901474,1777901472,82
1777901475,1777901489,95
1777901476,202178099,61
1777901476,202199077,67
1777901477,202178095,61
1777901478,202178106,77
1777901479,1777901487,67
1777901480,1777901484,82
1777901481,202178124,77
1777901482,202178088,60
1777901483,1777901492,60
1777901484,202178105,65
1777901484,202394006,65
1777901484,1777901469,82
1777901485,202199093,67
1777901486,1777901485,67
1777901487,1777901470,67
1777901488,202178080,61
1777901489,202178080,94
1777901490,1777901474,82
1777901491,1777901495,77
1777901492,1777901488,61
1777901493,202178106,82
1777901494,202178108,77
1777901495,1777901481,77
1777901496,202178099,65
1777901496,202206682,65
1798363931,202243346,49
1798363931,1798366927,49
1798366927,1798363931,49
1798366927,6687287200,50
1798366927,7103202015,49
1798379798,202500562,79
1798379798,3567048448,79
1798397149,202282151,77
1798397149,8429050443,79
1798407174,7051108271,66
1798407174,7051119324,61
1798407535,7051119354,61
1798407535,7051119365,66
1798411950,202438299,61
1798411950,1798431591,66
1798416367,6687640842,62
1798416367,6976673669,64
1798423184,7051083892,71
1798423184,8649113222,79
1798431591,202438297,66
1798431591,1798411950,61
1798446107,1798447677,62
1798446107,7375964138,69
1798447677,1798446107,69
1798447677,2535939720,62
1804228740,202188405,56
1804228740,202211578,46
1804228743,202188405,48
1804228743,7659041062,57
1804228743,7659041063,64
1804228747,1804228749,64
1804228747,7659041063,64
1804228749,1804228747,64
1804228749,1804228754,64
1804228750,202188405,52
1804228750,202386146,56
1804228754,202307333,64
1804228754,1804228749,64
1814370433,202189381,111
1814370437,202189345,71
1814370439,202189377,74
1814370441,202189371,74
1814370443,202189361,74
1815886211,308333091,85
1817938387,1817938391,66
1817938388,202197828,70
1817938388,202230647,63
1817938389,202441287,54
1817938390,202230649,66
1817938391,1817938390,66
1837167800,202441854,116
1837167801,306650671,114
1837167803,306651601,116
1837167804,202441898,117
1837167805,1837167807,115
1837167806,202200430,117
1837167807,202442093,115
1837167808,473110270,115
1837167810,202442098,117
1837167811,1837167810,117
1837167812,1837167811,117
1837167813,1837167815,117
1837167814,1837167812,117
1837167815,473110279,117
1837167816,1837167814,117
1837167817,202238897,117
1837167818,1837167817,117
1837169075,1837169077,118
1837169077,1837169079,118
1837169079,1837169080,118
1837169080,1837169082,118
1837169081,1837169075,118
1837169082,1387907649,118
1837169083,1837169081,118
1837169084,1837169083,118
1837169085,1837169084,118
1837169086,1837169085,118
1837169087,1837169086,118
1837169088,202441948,117
1837201721,306059697,93
1838339919,202236880,90
1838339920,473113326,90
1838339921,473113325,90
1838339922,202210725,90
1838339923,1838339922,90
1838339924,202236889,83
1838339925,202210720,90
1838339926,6995401781,47
1838339926,8481463984,50
1838339930,202435477,48
1838339930,8481463987,50
1838339935,3531753654,51
1838339936,202210715,85
1838339937,473113335,76
1838339939,3531753659,44
1838339940,202287211,44
1838339941,473113334,85
1838339942,1838339941,85
1838339943,1838339951,76
1838339944,3531753661,50
1838339945,1838339942,85
1838339946,1838339954,51
1838339951,202236906,76
1838339953,1838339944,50
1838339954,1838339962,51
1838339956,1838339945,85
1838339958,202236906,50
1838339959,202226722,85
1838339960,1838339965,67
1838339961,1838339958,50
1838339962,1838339964,51
1838339963,1838339961,50
1838339964,1838339967,51
1838339965,1838339967,67
1838339966,1838339963,50
1838339967,1838339971,60
1838339968,1838339966,50
1838339969,1838339968,50
1838339970,1838339969,50
1838339971,9144501591,60
1838339984,202435467,55
1838339990,1838339984,55
1838339996,1838339990,55
1844861642,202476761,109
1855832112,1856045707,59
1855998985,202446070,56
1855998985,7129119566,62
1856012587,2925078067,67
1856012604,1856041092,65
1856012699,1856012769,67
1856012725,202278404,66
1856012769,2874782290,67
1856012773,202505259,66
1856012829,1348817070,73
1856012829,7135775560,71
1856012854,5780524063,66
1856035798,202369636,71
1856035798,7135775560,73
1856035886,202369636,73
1856035886,1856035894,71
1856035894,202369638,71
1856035894,1856035886,73
1856041092,1856041100,65
1856041100,202367217,65
1856045707,202254136,59
1856049000,1856049002,56
1856049000,2193409352,62
1856049002,1856049000,62
1856049002,2193409358,56
1856182043,202408742,62
1856182043,202446033,56
1856194746,202369635,74
1856194746,3248701815,69
1856197937,3248701815,74
1856197937,6597195183,69
1856217676,1856217738,74
1856217676,6694805999,69
1856217724,3248701860,69
1856217724,6694805999,74
1856217726,1856217738,69
1856217726,6947611019,74
1856217738,1856217676,69
1856217738,1856217726,74
1856217749,202254146,59
1856217758,3248701860,74
1856217758,3248701862,69
1867512397,304577611,57
1867512397,304577703,68
1867512406,1763307677,64
1867512406,1763307740,67
1867512408,306532599,54
1867512408,308832659,75
1867512410,304480017,61
1867512412,1867512414,39
1867512414,1867512416,39
1867512416,1867512425,28
1867512424,202180997,23
1867512425,4608391355,28
1867512437,4608391344,23
1867512439,1867512441,28
1867512439,1867512446,28
1867512441,1867512442,28
1867512442,1867512444,28
1867512444,1867512446,43
1867512444,6689643957,46
1867512446,202191069,43
1867512446,1867512444,46
1867512448,6970379966,50
1867512450,306054515,98
1867512455,202221019,44
1867512456,303886493,69
1867512456,303886646,32
1867512457,1867512456,69
1867512458,2812619076,109
1867512460,1867512458,109
1867512462,1867512464,42
1867512464,305096241,57
1867512464,305096377,56
1867512473,305203543,91
1867512476,305180715,92
1867512485,305182799,60
1867512485,305182916,55
1867512487,6690814376,59
1867512487,7941000432,58
1867512489,202409497,58
1867512489,7941000437,59
1867512491,1867512492,52
1867512505,305095664,64
1867512505,1867512516,64
1867512515,1867512505,64
1867512516,202221076,64
1867512516,1867512517,63
1867512517,202219175,63
1867512517,1867512515,71
1867512518,6926027970,56
1867512519,7936207053,55
1867537013,304579980,41
1867537014,202188153,50
1867537015,1867537014,50
1867537016,9117233066,44
1867537017,305096401,54
1867537019,305096835,62
1867537019,305182214,46
1867537020,1867537021,50
1867537020,5819848091,56
1867537021,1867537020,56
1867537021,1867537022,54
1867537022,1867537021,58
1867537022,1867537023,54
1867537023,305185935,54
1867537023,1867537022,58
1878185775,8313954494,73
1878185779,8313954495,98
1878185782,9020176164,92
1892668532,202259638,57
1892668532,3770692998,53
1892668543,3770692847,53
1892668543,3770692852,57
1892668553,2474269102,80
1892668553,2474528413,82
1892668555,2474528413,80
1892668555,6696754154,82
1892668556,3770692819,53
1892668556,3770692836,57
1892668557,1892668558,82
1892668557,6696754154,80
1892668558,202401246,64
1892668558,1892668557,80
1892668558,1892668560,82
1892668558,5783660461,64
1892668560,1892668558,80
1892668560,5783660455,82
1892668562,202401205,82
1892668562,202401207,80
1892668563,202401221,82
1892668563,202401224,80
1892668565,202401244,80
1892668565,6695091318,82
1892668567,3770692852,53
1892668567,3770692962,57
1892668568,5783660455,80
1892668568,7733956225,82
1892683379,7806391964,60
1892683379,7937925007,63
1892683380,1892683381,60
1892683380,7031681557,63
1892683381,1892683380,63
1892683381,1892683386,59
1892683386,202346156,59
1892683386,1892683381,62
1892683408,7018830874,70
1892683408,8855991740,69
1892683409,8855991748,70
1892683409,8855991758,69
1892683410,202403493,69
1892683410,8855991758,70
1892793809,202186633,86
1892793810,306627627,86
1892793811,306627628,86
1892793812,202186656,86
1892793813,502030411,89
1892793814,306628043,89
1910902438,6877552192,50
1910902438,7019631319,48
1910902441,37075112,115
1910902442,37075103,107
1910902443,1910902444,57
1910902444,1240363913,57
1910902465,306623410,100
1910902466,1240363153,73
1910902466,2814832360,60
1910902475,202221187,79
1910902507,9031366264,116
1910902508,202189612,72
1910902509,306647265,111
1910902510,306647057,116
1910902510,1910902508,72
1910902511,1910902512,90
1910902512,1910902513,90
1910902513,1910902514,90
1910902514,1910902516,90
1910902515,1910902520,81
1910902516,1910902522,90
1910902517,5217519067,64
1910902518,1910902519,62
1910902519,308335316,61
1910902520,1910902524,81
1910902521,1910902518,62
1910902522,1910902526,90
1910902523,1910902517,81
1910902524,1910902523,81
1910902525,202216046,40
1910902525,1910902521,62
1910902525,5217519062,44
1910902526,1910902528,90
1910902527,37075303,84
1910902528,1910902534,90
1910902529,1910902527,84
1910902530,1910902529,84
1910902531,1910902532,72
1910902532,1910902535,72
1910902534,1910902541,90
1910902535,308352776,72
1910902536,4616456831,56
1910902538,1240364269,69
1910902539,1910902530,82
1910902540,3448130598,32
1910902541,1910902545,90
1910902542,1910902539,82
1910902545,1910902560,90
1910902546,308355393,45
1910902547,1910902546,60
1910902547,1910902550,86
1910902550,1910902554,86
1910902551,1910902542,82
1910902552,9143922226,85
1910902553,308341717,86
1910902554,1910902558,86
1910902555,1910902552,85
1910902556,1910902555,91
1910902557,1910902559,91
1910902558,1910902563,86
1910902559,308346841,91
1910902561,1910902557,91
1910902562,1910902551,82
1910902564,1910902556,91
1910902565,1910902561,91
1910902566,1910902562,82
1910902567,1910902565,91
1910902568,1910902579,93
1910902569,1910902567,91
1910902572,1910902566,81
1910902573,1910902569,91
1910902574,1910902571,66
1910902575,1910902573,91
1910902576,1910902574,66
1910902577,1910902576,66
1910902578,308349283,108
1910902578,5531207545,92
1910902579,1910902589,93
1910902580,1910902575,91
1910902581,1910902584,92
1910902583,1910902580,92
1910902584,1910902583,92
1910902585,1910902572,81
1910902586,1910902577,66
1910902587,1910902586,66
1910902588,1910902585,81
1910902589,1910902592,93
1910902590,202378181,39
1910902591,202378179,40
1910902591,1910902587,66
1910902592,1910902595,93
1910902593,1910902588,81
1910902594,1910902593,81
1910902595,1910902596,93
1910902596,1910902597,93
1910902597,308346852,93
1910902598,1910902600,63
1910902599,202322737,48
1910902599,202494879,41
1910902599,1910902598,63
1910902600,1910902601,63
1910902601,202184484,73
1910902602,202205476,48
1910902602,202322737,39
1910902603,1910902605,68
1910902604,1910902603,68
1910902605,202205476,68
1910902606,502201832,65
1910902607,202205442,54
1910902608,1910902607,54
1910902609,1910902610,39
1910902610,1910902611,40
1910902611,502202156,47
1910902611,6886259325,40
1910931314,202215558,99
1910931315,1910931316,38
1910931316,202215579,38
1910931317,306056260,21
1910931318,1910931317,21
1910931319,202412218,99
1913883930,8724267007,77
1913883930,8724277121,78
1913883932,7535632231,65
1913883934,2551764562,65
1913883934,7019520195,60
1913883935,8724277192,77
1913883935,8724277206,78
1913883943,8674817192,47
1913883944,1913883959,71
1913883944,1913884051,111
1913883945,8674817184,47
1913883946,202226927,53
1913883946,202300823,55
1913883946,8674817193,61
1913883947,8674817180,47
1913883949,8674817197,61
1913883950,1913883946,72
1913883952,8674817191,47
1913883953,8674817178,61
1913883959,1913883974,71
1913883960,8674817186,61
1913883961,8674817183,47
1913883963,8674817194,61
1913883964,8674818205,72
1913883965,1913883961,47
1913883971,8674818201,47
1913883973,8674818207,47
1913883974,1913883981,71
1913883980,8674818190,72
1913883980,8674818209,47
1913883981,1913883982,71
1913883982,1913883984,71
1913883983,8674818203,79
1913883984,1913883985,49
1913883984,1913884010,71
1913883985,1913883986,49
1913883986,202229773,49
1913883987,1913884000,49
1913883988,8674818206,79
1913884000,1913884005,49
1913884002,2030704062,66
1913884005,1913884013,49
1913884007,1913884002,66
